0.1453079	-0.21609911	0.20898513	-0.21545328	0.20367697	-0.18739358	-0.15715885	-0.23153757	-0.23489112	-0.16193113	-0.19654259	-0.17951193	0.22084746	0.22900529	0.15974264	0.21804927
0.15600698	-0.09593967	0.10287067	-0.12900552	0.12249911	-0.10635653	-0.14149693	-0.07155943	-0.14010663	-0.074659824	-0.072750255	-0.058207706	0.14272833	0.070139885	0.1251626	0.06853043
0.10396224	-0.15357023	0.0926737	-0.08554304	0.076957814	-0.11793521	-0.1457178	-0.07833462	-0.15988472	-0.07104507	-0.14014028	-0.09042819	0.093410194	0.16098191	0.1638464	0.07721721
-0.048021976	0.07560525	-0.021875998	0.02567152	-0.008918877	0.092337646	0.08602671	0.083466634	-0.0007870222	0.07596317	0.010074278	0.03748037	-0.09208291	-0.061564982	-0.08483641	0.0032773288
-0.116788864	0.16056202	-0.1875556	0.18698202	-0.20052855	0.16095622	0.12659058	0.16735731	0.11821247	0.12878038	0.14708145	0.14917308	-0.1538828	-0.19772097	-0.12168407	-0.14448832
-0.0036753821	0.014532477	-0.0043407134	0.0919305	-0.033159267	0.00862783	0.030815901	0.07327929	0.028731959	0.08039643	0.07218501	0.08644327	-0.019492531	-0.063130416	-0.084045224	-0.07704998
-0.064130284	0.0340488	-0.037309933	0.024561385	-0.051136196	0.0012987435	-0.0022403689	0.005951023	-0.007111798	0.057822626	0.06648246	-0.0023017423	-0.07180689	-0.08352868	-0.0036222986	-0.010854548
0.12488228	-0.09057095	0.13481605	-0.07059979	0.14019878	-0.11160497	-0.082739495	-0.11230118	-0.12340238	-0.11853696	-0.08684622	-0.10104533	0.16284327	0.06597207	0.15321565	0.1593732
0.23862606	-0.17987157	0.17499092	-0.20188491	0.16891822	-0.17283165	-0.2156866	-0.16474602	-0.18094282	-0.25545496	-0.2240756	-0.1918907	0.16477013	0.2567326	0.17956534	0.17738444
0.056727372	-0.02685461	0.056049235	-0.03188357	0.0037249979	-0.04875834	0.00092057075	0.01160701	-0.05007048	-0.053189516	-0.034296405	0.012786343	0.08186938	0.06551998	0.030258976	0.030554444
-0.22201124	0.19111492	-0.15331876	0.15081806	-0.19528447	0.14130116	0.20798714	0.22154896	0.21799771	0.1847003	0.23340754	0.14393617	-0.1833994	-0.14941846	-0.20098181	-0.17628285
-0.05593077	0.050141606	-0.057180688	0.06205148	-0.011258286	0.076230764	0.012079803	0.083441794	0.07839998	0.06993086	-0.00010767247	0.067299135	-0.02198789	-0.032041013	0.0027889719	-0.09053581
-0.075011745	0.05175823	-0.08575121	0.059464216	-0.048676558	0.08269329	0.08052288	0.0955818	0.091283046	0.11336959	0.09356158	0.06052136	-0.085306264	-0.043868285	-0.12774834	-0.10447462
-0.0783175	0.128365	-0.086458474	0.07193365	-0.064350866	0.088947095	0.095620334	0.040746115	0.12416396	0.10606556	0.031340655	0.055592746	-0.06151482	-0.100294955	-0.04300943	-0.07192949
0.04821061	-0.065643266	0.12839805	-0.08555173	0.058335364	-0.10315924	-0.1045858	-0.116338715	-0.09585701	-0.06529874	-0.07941233	-0.047707576	0.054702997	0.12301815	0.119827576	0.0472384
-0.07724455	0.030924603	-0.09326126	0.07384198	-0.1195765	0.060745824	0.028571036	0.10818242	0.07299267	0.030708227	0.053516403	0.079397224	-0.089656696	-0.0506138	-0.06413627	-0.082151696
-0.084712185	0.009742909	-0.021896472	0.053942133	-0.036511358	0.078044906	0.076061204	0.06456037	0.055103287	0.054398462	0.031855185	0.064101905	-0.016378475	-0.00066588924	-0.08205879	0.0010197909
0.08350085	-0.104562744	0.027533783	-0.021600371	0.11024768	-0.08437946	-0.059326224	-0.03139188	-0.110672176	-0.041866686	-0.07452516	-0.12294517	0.04273436	0.03966775	0.12150997	0.09586672
-0.12606418	0.07538441	-0.02664515	0.057773586	-0.038630277	0.10240644	0.027068553	0.0369924	0.037784357	0.11790557	0.045700938	0.084401146	-0.12303867	-0.107974894	-0.08772935	-0.05768777
0.002990154	0.06409961	-0.014666382	0.009862261	-0.0026161997	0.055970427	0.06686272	0.06661915	0.02205777	0.03879283	0.037295885	0.084672354	-0.037292153	-0.064620554	-0.046083063	-0.0658835
0.21861489	-0.15000622	0.19767685	-0.11912333	0.1290191	-0.18288675	-0.224878	-0.18614537	-0.20002939	-0.2283377	-0.13935132	-0.19433896	0.18873549	0.18645129	0.2295611	0.22304675
-0.058175284	0.02792162	0.011911477	0.02535397	-0.028970655	-0.028491039	0.009077791	0.05996295	0.036290403	-0.031021418	0.028030124	-0.028161589	-0.039412722	0.0217144	-0.015219117	-0.044130474
-0.06902166	0.059280768	-0.030633878	0.022435093	-0.049212825	-0.017167008	0.022036325	0.0061322656	-0.001902007	0.042201318	0.030363474	0.012127593	-0.07571687	-0.025786651	0.015491513	-0.01119862
-0.06670339	0.09727855	-0.12940869	0.13298719	-0.15005514	0.12957993	0.09058192	0.12679504	0.10939038	0.08280095	0.12990957	0.1461653	-0.081076264	-0.09096085	-0.12794417	-0.10118272
0.091038905	-0.01865928	0.01814734	-0.035575356	0.101909004	-0.06405922	-0.017921666	-0.06141639	-0.093690194	-0.023661135	-0.060992323	-0.059955426	0.06281092	0.02122565	0.048601195	0.093206465
0.124825016	-0.13119735	0.07771689	-0.044023827	0.04038334	-0.13365564	-0.05289007	-0.1171586	-0.07629349	-0.078456484	-0.092422925	-0.12959196	0.06658605	0.1003768	0.12976588	0.09837657
0.046071522	-0.093392126	0.08536441	-0.068449	0.020497572	-0.006843039	-0.049151123	-0.037640125	-0.021832814	-0.08926189	-0.041951362	-0.091173746	0.050836895	0.08545893	0.006346363	0.015735947
0.1458769	-0.10617593	0.0621651	-0.12448688	0.034983475	-0.11215823	-0.089473866	-0.10390439	-0.063839026	-0.11982754	-0.121660486	-0.079630636	0.1438367	0.14621307	0.079626605	0.06408881
0.103327945	-0.119674206	0.110789254	-0.14559707	0.14711893	-0.13569887	-0.084686466	-0.10262843	-0.14664157	-0.12274328	-0.08172538	-0.09671421	0.12966931	0.13391079	0.12312085	0.14733163
-0.026610011	0.021975333	0.03798214	-0.010211584	0.030757204	-0.051399622	-0.00588769	-0.01760345	-0.038575407	0.01850416	0.020265484	-0.038179226	-0.018959293	0.05565126	0.020789765	-0.0086353095
-0.065336235	0.08042487	-0.063615754	0.017827282	-0.0002979446	0.064848654	0.0072275256	0.019008981	0.068224944	0.074034765	0.011073822	0.0045186994	-0.065312006	-0.03254805	-0.0024264103	0.001236158
0.04152186	0.005825883	0.050806295	-0.04560375	0.028614653	-0.049780615	-0.026748672	-0.05294652	-0.055778798	-0.050724786	-0.014850244	-0.077474475	0.08628593	0.020435797	0.042090014	0.060151678
0.041686974	0.0053097582	-0.02097797	0.048329294	-0.045551788	-0.05455918	-0.04019599	0.027367631	-0.0025644754	0.030166948	0.029082663	-0.015196436	-0.02261892	0.045572776	-0.023062691	0.0019998201
-0.019087527	-0.059805263	0.032094613	-0.053185947	-0.0013323991	-0.0014442378	-0.051719744	-0.027549682	-0.07214724	-0.061994247	-0.029172344	-0.013831548	0.05493678	-0.016298452	0.018351467	-0.01929764
-0.038593538	-0.0015159841	-0.008051557	0.07025925	-0.040497545	-0.00830911	0.0028849428	0.011817654	-0.0048244973	0.03558621	0.03483943	-0.009315735	0.0032364773	-0.06560412	0.006762265	-0.05313046
-0.17885332	0.21208678	-0.17847347	0.2111403	-0.17273779	0.19913982	0.21980207	0.20667398	0.18288924	0.1653346	0.20137076	0.18525405	-0.22042853	-0.23493403	-0.23712869	-0.16310774
-0.030054843	0.014300045	-0.07072116	0.06200409	-0.0065531502	0.029502796	-0.01272449	0.050404362	0.04035146	0.02924676	0.00865452	0.027258683	-0.02233978	-0.03829744	-0.06815401	-0.017295675
-0.025598522	0.021959642	-0.023886487	0.0022690427	-0.05262619	-0.0058562052	-0.022986889	-0.0126137305	0.0369735	0.018160015	-0.033670135	-0.028570691	-0.0020560448	0.039404422	-0.055597216	-0.019703818
-0.09715044	0.06637337	-0.09920508	0.03174486	-0.09258077	0.027941821	0.07403242	0.121487886	0.080421895	0.083690025	0.09362134	0.11417229	-0.12228059	-0.1124661	-0.07406187	-0.06570814
-0.04344305	0.016937418	-0.043991633	0.002961738	-0.03872358	0.044309266	0.06248111	-0.01641476	0.024251739	0.06608878	0.032020364	0.012368513	-0.026207414	-0.04192693	0.02132615	-0.03887898
-0.030529218	0.08589384	-0.049658813	0.0031633193	-0.055733044	0.044911195	0.009258844	0.05101215	0.083266705	0.070456445	0.037918516	0.056964822	-0.07309781	-0.053470198	-0.06407874	6.687228e-05
-0.13581087	0.07071412	-0.12230077	0.15098973	-0.12951304	0.09915069	0.104305536	0.119254366	0.083886325	0.08164815	0.11248311	0.155225	-0.13559642	-0.1401298	-0.084274456	-0.15911807
0.028154526	-0.0026377838	0.01013811	-0.05393843	-0.0008251474	-0.06806137	-0.019922974	-0.052883677	-0.0026100008	-0.04697238	-0.00076085154	-0.02189386	0.057780325	0.06950314	0.07841211	0.059700493
0.088428095	-0.020052753	0.012604839	-0.09959903	0.076132484	-0.077420644	-0.089406386	-0.102537595	-0.016847929	-0.01630734	-0.051194496	-0.028222086	0.04901421	0.022507085	0.10865584	0.048447598
-0.08911139	0.08543832	-0.056430917	0.034968458	-0.059346624	0.021452151	0.07923525	0.0230462	0.058801904	0.014835825	0.087600365	0.011734935	-0.028871855	-0.0067348937	-0.061827753	-0.012471637
-0.09753051	0.03152702	-0.096173674	0.04634441	-0.111459725	0.037805714	0.036529135	0.098328084	0.040739678	0.09568507	0.030928185	0.10791677	-0.01826261	-0.042757705	-0.041789398	-0.055007104
-0.11779305	0.09825348	-0.091791384	0.070116095	-0.1209217	0.11812564	0.08748946	0.079408824	0.15838744	0.08530114	0.09945031	0.16102831	-0.114695355	-0.056131028	-0.14877321	-0.13047898
-0.04980983	0.053776186	-0.06378793	0.027040731	-0.098689415	0.06204562	0.052426852	0.04818349	0.09812814	0.05830751	0.09060637	0.055569615	-0.054071363	-0.01763506	-0.02063275	-0.04637008
-0.14679115	0.053945277	-0.089230515	0.13169391	-0.114093065	0.06960591	0.11090982	0.1398139	0.1044539	0.07008135	0.08108797	0.14533569	-0.09277387	-0.08815614	-0.1148283	-0.112866856
0.004587661	-0.0791052	0.059725367	-0.0053944704	0.071975075	-0.04456061	-0.030105429	-0.070958585	-0.05191641	-0.04544179	-0.037432235	-0.043481983	0.08499167	0.0065535414	0.004378751	0.055230815
-0.12987095	0.13975382	-0.09207818	0.117886744	-0.1326881	0.10242202	0.12218515	0.16221558	0.16945088	0.095828965	0.1491999	0.11209416	-0.114587575	-0.104678795	-0.12324166	-0.14256196
-0.26886114	0.30640125	-0.2521502	0.30627084	-0.27716053	0.31656474	0.2286461	0.23897882	0.25505176	0.31850174	0.29390153	0.23090014	-0.26083437	-0.2827939	-0.31878746	-0.26348063
0.06673347	-0.054980095	0.10427806	-0.10077209	0.075841285	-0.102734044	-0.116793655	-0.09340923	-0.06307261	-0.08183806	-0.03328362	-0.03281236	0.09759102	0.093009494	0.05073348	0.051344585
0.11737604	-0.12375452	0.14032422	-0.119771585	0.17589726	-0.17017402	-0.1915324	-0.13690388	-0.16218328	-0.10937076	-0.16271633	-0.16903351	0.13089761	0.19742344	0.1753077	0.1491691
-0.2021261	0.13611925	-0.20945089	0.12840283	-0.18373035	0.15870981	0.20566824	0.12744449	0.14222327	0.21268165	0.19776696	0.17430419	-0.11699177	-0.20786487	-0.14678456	-0.16506249
0.005620622	-0.0903467	0.055921488	-0.04871983	-0.0044340403	-0.012643528	-0.016283918	-0.0013131867	-0.018191494	-0.06883457	-0.043548953	-0.0670317	0.0026296577	0.013020863	0.0043521966	0.016202152
-0.06083594	0.09997225	-0.03956745	0.11074571	-0.030772928	0.099718116	0.07534843	0.05641104	0.032797612	0.058666285	0.08278418	0.055738423	-0.066717796	-0.11494114	-0.092206314	-0.052933298
0.20131017	-0.22024488	0.22430052	-0.18702988	0.18712403	-0.23211806	-0.23934077	-0.19977508	-0.18666986	-0.2123867	-0.18555051	-0.18326643	0.20468906	0.21935849	0.15741375	0.21269299
0.018839246	0.01421161	0.04361059	-0.0144339455	0.06477644	-0.048591703	-0.02927952	-0.050740015	0.0061465157	-0.03480005	-0.019958211	-0.061397217	-0.0014405476	0.004235261	0.06372225	-0.003798557
0.0627281	-0.03340853	0.05846942	-0.066014774	-0.005121587	-0.024247916	-9.9531666e-05	-0.025927715	-0.073269434	-0.035181224	-0.032258436	-0.0050680116	0.0065441085	0.037036024	0.07882609	-0.0014208984
-0.09238217	0.056608673	-0.091599956	0.050424635	-0.05581436	0.11420253	0.06637471	0.1196932	0.10483213	0.06835884	0.14228909	0.062437896	-0.11046487	-0.06810103	-0.07562719	-0.11768339
-0.1398347	0.11984048	-0.09641489	0.08870219	-0.080667555	0.12012397	0.13440616	0.14234121	0.15431128	0.16727102	0.06478354	0.13581224	-0.15598306	-0.14125478	-0.09993368	-0.09940759
0.20001714	-0.17295097	0.24892431	-0.24190766	0.23988184	-0.2598	-0.1886291	-0.16951267	-0.21658753	-0.26745585	-0.19436474	-0.20504217	0.21030292	0.17806368	0.19213209	0.26482677
-0.16928728	0.18320833	-0.12037281	0.13343541	-0.15402487	0.11382296	0.1682919	0.13935927	0.15839243	0.109344505	0.16583316	0.13670157	-0.19145955	-0.109896705	-0.14779052	-0.14051545
0.06510241	-0.012392632	0.07645031	-0.049059417	0.025516143	-0.05411123	-0.029141359	-0.085198194	-0.06642289	-0.09281314	-0.08922755	-0.041800044	0.0047581675	0.097755045	-0.0016594733	0.089258716
-0.045668367	0.083037555	-0.10533284	0.12644812	-0.045484133	0.09932282	0.030362986	0.07625078	0.07881304	0.045742087	0.040239245	0.07429782	-0.046216216	-0.10868131	-0.100610614	-0.07240108
-0.020170832	0.06531272	-0.010396271	0.04500784	-0.08223979	0.009656576	0.05153923	0.06510556	0.038733207	0.066655	0.02171622	0.049056016	-0.049795542	-0.015543379	-0.041059878	-0.08241803
0.12650304	-0.14710315	0.12608857	-0.12344081	0.16013746	-0.17895448	-0.09220698	-0.122375585	-0.14048415	-0.1424018	-0.12157032	-0.10670207	0.104640625	0.1780171	0.12254679	0.15060714
-0.02624826	-0.015813416	0.05461114	-0.060809996	-0.004243655	0.01029682	-0.03984172	0.009573044	-0.056464966	0.00370314	0.029675635	-0.032421347	-0.025574889	0.03860981	0.011498821	0.058697395
-0.0034289523	-0.00016826772	0.018030632	-0.03272502	0.008873629	-0.055202898	0.024465153	0.0010899381	-0.055083994	-0.045350377	0.008556481	-0.054792803	-0.022147255	0.025380593	0.011749648	0.04554262
-0.11598411	0.09157114	-0.09952129	0.08885636	-0.10226893	0.07597539	0.13310432	0.062473368	0.15444732	0.113924615	0.066186726	0.07083972	-0.13520685	-0.09647655	-0.11039552	-0.060482193
-0.08365517	0.13108784	-0.077983156	0.15486543	-0.08039862	0.11543323	0.0641582	0.11792427	0.11859162	0.08966653	0.07761453	0.117994696	-0.058015868	-0.1555872	-0.087737955	-0.07837217
-0.09487764	0.10536763	-0.13203613	0.09621442	-0.11699541	0.09103436	0.10846592	0.052471533	0.05042196	0.084426954	0.073935434	0.083511665	-0.0686845	-0.078908786	-0.08264145	-0.055589147
0.011259729	-0.08759681	0.08640594	-0.07792963	0.06204854	-0.091632046	-0.09395893	-0.06990066	-0.010616787	-0.09716418	-0.040504508	-0.049434755	0.052691095	0.029506598	0.08761123	0.07257844
0.012666871	0.012856115	-0.008889258	0.004191598	0.027198782	0.0024885728	0.0033955213	0.039430078	0.023403058	0.008415224	0.0047876644	-0.011146935	-0.0060088104	-0.010477677	0.011776961	0.018925285
-0.00345734	-0.012181007	0.010784601	0.028260527	0.00064521667	-0.030680023	-0.032150418	0.04732425	0.021875627	-0.01400409	-0.034743644	-1.2848381e-05	-0.011826639	0.031092009	0.021457044	-0.008158012
0.059458178	-0.056645364	0.046245955	-0.054259013	0.023354702	-0.07070748	-0.034329254	-0.042851012	-0.033248775	-0.06983284	-0.044097498	-0.032956727	0.041940976	0.0030577802	0.083652414	0.042487014
-0.07069657	0.1123233	-0.062181387	0.057813693	-0.05042589	0.083141655	0.08592729	0.05776138	0.06489971	0.14017573	0.08967834	0.12674527	-0.06244797	-0.123525664	-0.10867657	-0.043991636
0.13512413	-0.10825392	0.041486446	-0.10864129	0.08620874	-0.12476331	-0.049697965	-0.12496196	-0.105329014	-0.104409635	-0.072914526	-0.044066213	0.05942608	0.0525822	0.12249623	0.06518974
0.110595	-0.13443673	0.111999266	-0.10104408	0.113459535	-0.11306666	-0.115354046	-0.12282177	-0.107891485	-0.10950284	-0.08491677	-0.16237225	0.109583735	0.15365453	0.15658689	0.10818517
-0.1952779	0.17678612	-0.21230228	0.17969695	-0.26254946	0.22559303	0.23028523	0.21898122	0.23083521	0.21611474	0.27048188	0.21370867	-0.18698342	-0.24733143	-0.25496748	-0.20868208
-0.11309421	0.1732224	-0.11107748	0.08844269	-0.08140204	0.13333738	0.09753341	0.17649195	0.09832407	0.13403317	0.1764896	0.1730587	-0.1214451	-0.15531927	-0.14682044	-0.1617722
0.104990594	-0.067297965	0.0882875	-0.12304763	0.06346844	-0.07640283	-0.097279	-0.10938781	-0.041663352	-0.111987494	-0.1025535	-0.10958928	0.054612987	0.1102492	0.08046579	0.039165895
-0.058734164	0.08246997	-0.07751289	0.1286452	-0.122528546	0.116864905	0.058493476	0.13184164	0.12776177	0.115504056	0.10737677	0.054023582	-0.047738057	-0.05931079	-0.05887744	-0.07415273
-0.06278097	0.13497633	-0.15404318	0.070614934	-0.06968015	0.12968445	0.077111065	0.11235838	0.10290691	0.11904993	0.110276066	0.055916104	-0.06882314	-0.120760255	-0.0594603	-0.11028142
-0.018679379	-0.023873484	-0.033375427	-0.052098017	-0.015286891	0.0128062125	-0.05073357	-0.007878259	-0.038608517	0.02001435	0.024451306	-0.03276261	0.024268523	0.06417575	0.06890578	0.043794047
-0.12428692	0.21094918	-0.15847778	0.1792026	-0.19600047	0.1967656	0.16649035	0.16539004	0.1844104	0.19109932	0.17964545	0.18187398	-0.20209274	-0.21752803	-0.20761059	-0.15844612
-0.20245104	0.15421091	-0.20842592	0.15352651	-0.2218089	0.19383089	0.14766882	0.17650446	0.19136605	0.20495246	0.22016624	0.20335323	-0.20810443	-0.19701807	-0.24094558	-0.15370886
0.18960004	-0.22901605	0.13861114	-0.21425457	0.14168757	-0.21055879	-0.19726579	-0.23074248	-0.14218986	-0.17780527	-0.23262417	-0.17371598	0.17404805	0.21105064	0.19591281	0.14937247
-0.05207954	0.0396679	-0.04555211	0.11708156	-0.09018131	0.08988101	0.113106154	0.023129571	0.08239253	0.08468975	0.0958645	0.07507115	-0.08862513	-0.01576981	-0.034225974	-0.0350983
0.074406035	-0.08737868	0.030505031	-0.08945996	0.0749102	-0.06421486	-0.120374374	-0.09691121	-0.01344741	-0.12446401	-0.04061501	-0.12076888	0.062179662	0.08999598	0.069042966	0.07136978
0.03993978	-0.0055904887	-0.009096716	-0.02231065	-0.00806154	-0.041765925	-0.03898161	-0.042929392	-0.02624073	0.04043261	-0.04317415	0.0163302	-0.05383448	0.0016620737	-0.011482774	0.013433676
-0.016441762	0.018609669	-0.0013857321	0.05185133	-0.011389766	0.04757306	0.042885378	0.0632561	0.08678358	-0.019912258	0.05340206	-0.012598278	0.004833239	-0.050272524	-0.00042797654	-0.044416595
0.19186604	-0.13208441	0.18745281	-0.14556473	0.12805709	-0.16309859	-0.20187342	-0.16616446	-0.20398779	-0.14020842	-0.12516126	-0.12275862	0.19458826	0.20998637	0.13323191	0.18050195
0.025144832	0.03345666	0.008794323	-0.015252404	-0.028785259	0.055259112	-0.040035665	0.0146674905	0.007970943	0.039213985	0.006480933	0.01016423	-0.05791441	0.03819355	0.012682824	0.043564826
0.15414122	-0.09783932	0.10432613	-0.09212148	0.090373546	-0.105823226	-0.1528148	-0.11303556	-0.11408448	-0.10405794	-0.09148458	-0.11450829	0.13811044	0.11869645	0.13351917	0.08306766
0.09372493	-0.10577271	0.13870871	-0.11043456	0.058541305	-0.14395337	-0.12856604	-0.13743967	-0.050852433	-0.11382364	-0.13673738	-0.14350735	0.088089816	0.14047714	0.07703909	0.09819626
0.15714888	-0.13821751	0.14722687	-0.087785594	0.06467059	-0.08300952	-0.15207161	-0.06479363	-0.08085513	-0.11394113	-0.0701533	-0.088347636	0.15123457	0.13398464	0.14733009	0.10781988
-0.042066988	0.11484155	-0.10475539	0.09908273	-0.044577383	0.043401342	0.11840672	0.05929671	0.043530814	0.059327424	0.10652949	0.10913614	-0.056996793	-0.04222333	-0.050112013	-0.058771893
-0.12835938	0.13931063	-0.11552909	0.112344116	-0.13392332	0.118253626	0.15518369	0.07999651	0.114592366	0.118933804	0.16486426	0.17395082	-0.080826506	-0.13486388	-0.124782994	-0.12774736
-0.028715024	0.022057313	0.040576488	-0.038804196	0.048713155	-0.044258934	-0.06062435	-0.041033756	-0.04512376	-0.035170175	0.010423403	-0.06439778	0.015452837	-0.0053733424	0.034893923	0.018494716
-0.115781516	0.0982205	-0.13390793	0.06440887	-0.11953989	0.06893807	0.108825825	0.046690065	0.0734629	0.060012825	0.13746223	0.049290355	-0.097758785	-0.10917699	-0.06863476	-0.067476735
-0.058849182	0.0066497987	-0.012839288	0.064860575	-0.042696342	0.0039553535	0.05719119	0.030662801	0.059518762	0.06596009	0.028032662	0.01641817	-0.05672131	-0.02870577	0.008732601	-0.0014533298
-0.015271495	0.0020055394	-0.07583289	0.07189769	0.0070607383	0.06981101	-0.0039653806	0.063879885	0.029472476	0.0037832628	0.03685981	0.035201985	-0.060962386	-0.06329465	-0.0662954	-0.060279
0.08894912	-0.0028289305	0.089343674	-0.052066766	0.045749366	-0.033991262	-0.09005925	-0.08610314	-0.053218104	-0.05123635	-0.053955775	-0.09611291	0.08637185	0.08384347	0.07174111	0.013803199
0.13663249	-0.078347966	0.069651976	-0.12068379	0.11596326	-0.06835414	-0.08818391	-0.077940755	-0.06971621	-0.107757136	-0.11487449	-0.1362054	0.06841554	0.1263604	0.12582548	0.12532234
0.038546897	-0.11376383	0.04831248	-0.03227369	0.039153464	-0.11377244	-0.04629869	-0.052457783	-0.04914718	-0.051805012	-0.042153843	-0.046887167	0.028995354	0.071397185	0.11003005	0.024986306
-0.04429916	0.06903424	-0.04668271	-0.026511675	0.00075319404	0.055558708	-0.00022447042	0.021803178	-0.0099107	0.00911216	0.06261506	0.03077624	-0.005285377	-0.00059552945	-0.04667536	-0.04184128
-0.13002215	0.11968088	-0.049860403	0.09796516	-0.08932918	0.08717362	0.03131931	0.11737102	0.12404703	0.07778276	0.12742458	0.109950505	-0.102586254	-0.08388947	-0.057730034	-0.05272137
-0.18845259	0.1624134	-0.14824313	0.15024532	-0.15214735	0.15469855	0.2056069	0.17483856	0.12567466	0.20252042	0.15723462	0.19786155	-0.14521629	-0.18982111	-0.20052642	-0.1920337
0.028086936	0.018681763	-0.01406879	0.02818983	-0.01784511	0.043161057	0.03344709	0.03040525	-0.008626993	-0.016351862	0.04634255	0.013593336	0.03745904	0.020702936	-0.048151236	-0.0603176
0.080092	-0.054676928	0.006640012	-0.030423695	0.0052832277	-0.033548452	-0.0016449627	-0.06133635	-0.028733801	-2.2311346e-05	-0.0352866	-0.012593846	0.04201309	0.012357311	0.040322132	0.027655574
-0.033993956	0.061376818	-0.058450453	0.08410313	-0.08166762	0.084618896	0.09560412	0.08603426	0.12207205	0.069301784	0.09607905	0.106910564	-0.05486802	-0.098226435	-0.10498308	-0.062326245
-0.17859098	0.15608351	-0.20672475	0.15224046	-0.14048663	0.1932917	0.14848591	0.21408994	0.18174312	0.23579049	0.19125065	0.15491278	-0.14972185	-0.17374325	-0.20234644	-0.15694383
-0.014254606	0.013135673	0.063816555	-0.052828304	-0.026232958	-0.06779328	-0.023073921	0.0041549555	-0.032803748	-0.014158114	-0.025611876	0.025300903	0.066332765	0.06329429	-0.0034717878	0.0686554
0.06601898	-0.0010642202	0.06644577	-0.00058820425	0.017626856	-0.083396606	0.010736069	-0.05637247	0.020475436	-0.09017745	-0.05823729	-0.08107364	0.04985881	0.051411815	0.022333765	0.01655637
-0.11287996	0.08111126	-0.15635723	0.09640107	-0.1413081	0.08070825	0.09425809	0.10719645	0.107721664	0.09608822	0.14694284	0.086864784	-0.15323748	-0.14000458	-0.0684632	-0.080740735
-0.09425999	0.10927519	-0.12627783	0.055371087	-0.09121477	0.043253146	0.054903917	0.079079404	0.13698179	0.13185412	0.09680536	0.09490445	-0.044844195	-0.08598809	-0.12995166	-0.110414095
-0.08563949	0.112567	-0.046379697	0.08870335	-0.09168137	0.11342561	0.122204766	0.118758336	0.12012335	0.058375828	0.08667453	0.08207542	-0.04660028	-0.08854473	-0.05745581	-0.11249584
0.07749575	-0.05449103	0.058743726	-0.065443665	0.08813072	-0.055094752	-0.029585555	-0.10511658	-0.078649245	-0.069751784	-0.026597582	-0.041255347	0.065627046	0.027621964	0.012964718	0.011638016
-0.0073884306	0.004740096	-0.029259903	0.06820631	-0.0753348	-0.010227177	0.06863607	0.07361655	0.033951722	0.033707373	0.06498501	-0.010757576	-0.060934223	-0.047995117	0.015802914	0.008809787
0.055404715	-0.048337206	0.046832744	-0.05501627	0.063743606	-0.11715451	-0.116202585	-0.09999099	-0.042404536	-0.0907429	-0.1244338	-0.084442735	0.104241826	0.10859067	0.08652532	0.12919326
0.024178106	-0.012024909	0.049839955	0.012355747	-0.01179244	-0.062409475	0.023949856	0.019941065	-0.0068461765	-0.062165502	0.019739263	-0.05948675	0.03695142	0.066373035	0.020199172	0.041502282
-0.13727093	0.07498201	-0.15132399	0.10419947	-0.1303493	0.11226461	0.11149526	0.16422312	0.11207518	0.114429116	0.15602253	0.08750692	-0.15956517	-0.15406755	-0.08847356	-0.081790134
-0.1999767	0.24865483	-0.16949481	0.24007995	-0.19535038	0.20862442	0.2345807	0.17134775	0.21963319	0.18386813	0.18003292	0.25839388	-0.23427412	-0.17705408	-0.16542	-0.20631853
-0.06423052	-0.023884758	-0.032595795	0.01527207	-0.044530515	0.015175795	0.06315899	0.00068959	0.0065993574	0.058448207	0.037293598	0.0015518094	-0.030279534	0.018950831	-0.04915684	0.0023955626
-0.11184595	0.17869695	-0.11706124	0.16473988	-0.17942844	0.14838551	0.10056454	0.10488588	0.18136622	0.14662156	0.09892059	0.10776996	-0.12670965	-0.13808861	-0.14560765	-0.10033371
0.16166438	-0.15584551	0.16390382	-0.13878408	0.09940041	-0.108901456	-0.16827533	-0.16435952	-0.13307352	-0.11781847	-0.16378365	-0.13634303	0.14397772	0.117119536	0.113743395	0.12649333
0.08982052	-0.1248424	0.13780566	-0.13997048	0.089266166	-0.067889385	-0.0594656	-0.10498046	-0.14532565	-0.07633982	-0.11969529	-0.11604559	0.04735913	0.14015749	0.08380531	0.148985
-0.14419739	0.12933414	-0.11621559	0.14227167	-0.124075845	0.1427458	0.1252669	0.111912765	0.078994095	0.1548789	0.07686705	0.10039263	-0.112758964	-0.0913519	-0.09485537	-0.16575618
-0.16302255	0.17496486	-0.15169214	0.17419341	-0.20850767	0.18227258	0.16031079	0.1520078	0.16062078	0.1323022	0.18223278	0.18118565	-0.14137156	-0.13617675	-0.18896462	-0.16028571
0.20485392	-0.18615669	0.11750134	-0.15014096	0.16694608	-0.11966519	-0.17023997	-0.20790671	-0.12195221	-0.16079271	-0.12877783	-0.1924213	0.14860454	0.16381118	0.15956084	0.18860467
0.004371902	0.012721497	-0.018413002	-0.0126723	-0.0013857915	-0.021069448	0.062212564	0.0057002236	0.021868763	0.01386006	-0.001185777	0.02751607	-0.04990498	0.0062374948	0.006567403	0.0036090403
